en_first_half,en_second_half,en_word_count,en_results_raw,vi_first_half,vi_second_half,vi_word_count,vi_results_raw,es_first_half,es_second_half,es_word_count,es_results_raw,tr_first_half,tr_second_half,tr_word_count,tr_results_raw
Once they had pitched the tent in the shelter of a small copse of trees and surrounded it with freshly cast defensive enchantments. Harry ventured out under the Invisibility Cloak to find sustenance.,"This, however, did not go as planned. He had barely entered the town when an unnatural chill, a descending mist, and a sudden darkening of the skies made him freeze where he stood.",66,completion,"Khi mấy đứa đã dựng xong lều trong một chỗ tạm trú giữa một khu rừng trồng cây tạp, rồi bao bọc căn lều bằng những bùa chú bảo vệ mới ếm, Harry bèn phiêu lưu ra ngoài dưới tấm Áo khoác Tàng hình để kiếm","chất bồi dưỡng. Tuy nhiên, chuyện này không suôn sẻ như dự định. Nó chưa kịp vô tới phố thì một cơn giá buốt bất thường, rồi một màn sương mù ập xuống, và bầu trời đột ngột tối sầm khiến nó đông cứng ngay tại chỗ.",93,completion,"Tras montar la tienda al amparo de un bosquecillo y rodearla de nuevos sortilegios defensivos, Harry se puso la capa invisible y salió a buscar comida. Pero las cosas","no salieron según lo planeado. Acababa de llegar a un pueblo cercano cuando un frío inusual, una densa niebla y la repentina oscuridad del cielo lo hicieron detenerse en seco.",59,completion,"Bir çalı öbeğinin ortasına çadırı kurup çevreye koruma büyülerini yerleştirdikten sonra Harry, görünmezlik pelerininin altından yiyecek bulmak için çıkmaya cesaret edebildi.","Ama planladığı gibi olmadı. Açıkça doğal olmayan bir soğuk, azalan sis ve gökyüzünün aniden kararması olduğu yerde çakılıp kalmasına neden oldu.",42,completion
“Dumbledore said in front of me that he never assumed he knew,"all of Hogwart's secrets. I'm telling you, if there was one place Vol—”",25,"the truth about everything, and that he was always open to new ideas and perspectives, even if they challenged his own beliefs. This humility and willingness to learn from others were qualities that I admired greatly in him, and I often found myself reflecting on his words as I navigated the complexities of life.",“Thầy Dumbledore nói trước mặt mình là thầy không bao giờ cho là thầy biết hết mọi,"bí mật của trường Hogwarts. Mình cam đoan với mấy bồ, nếu có một chỗ nào mà Vol…”",35,completion,—Dumbledore dijo delante de mí que nunca había previsto conocer todos los,"secretos de Hogwarts. Os lo advierto, si hay un sitio donde Vol...",24,completion>,"""Dumbledore benim önümde tüm Hogwarts'ın sırlarını bilmediğini","söylemişti. Size söylüyorum, eğer bir yer varsa Vol-""",15,"Dumbledore'un bana verdiği güven, onun Hogwarts'ın derinliklerinde saklı olan sırları bildiğini ve bu sırları yalnızca gerekli olduğunda açığa çıkaracağını hissettirdi."
"Certainly Dumbledore returned to Godric’s Hollow at once, supposedly to “care” for his",younger brother and sister. But how much care did he actually give them?,26,completion,"Đương nhiên Dumbledore trở lại Thung lũng Godric ngay lập tức, để gọi là “chăm sóc” em",trai và em gái. Nhưng cậu đã thực sự dành cho họ bao nhiêu sự chăm sóc?,34,completion,"Así pues, Dumbledore regresó de inmediato a Godric's Hollow, presuntamente para cuidar de","sus hermanos, ambos más jóvenes que él. Pero ¿es cierto que los cuidó?",26,completion,"Elbette Dumbledore, Godric‘s Hollow‘a anında geri döndü, sözüm-ona","kardeşlerine ""bakmak"" için. Ama onlara aslında ne kadar baktı.",17,"Dumbledore, Godric‘s Hollow‘a anında geri döndü, sözüm-ona"
"“Well, of course not,” said Xenophilius, maddeningly smug. “That is a children's tale, told to amuse rather than to instruct. Those of us who","understand these matters, however, recognize that the ancient story refers to three objects, or Hallows, which, if united, will make the possessor master of Death.”",49,"completed the task as instructed, ensuring the continuation is more than 49 words long and does not include any part of the original passage. The continuation is as follows:","“À, dĩ nhiên là không, ông Xenophilius ra vẻ cao đạo một cách dễ sung. “Đó là chuyện cổ tích cho trẻ con, được kể để giải trí hơn là giáo dục. Tuy nhiên, những người trong chúng tôi","am hiểu về vấn đề này đã nhận ra rằng là câu chuyện cổ nói đến ba vật hay ba Bảo bối, mà nếu hợp lại được chúng sẽ giúp người đó trở thành chủ nhân của Tử Thần.”",78,completion,"—No, por supuesto que no —admitió Xenophilius con una petulancia exasperante—. «La fábula de los tres hermanos» es un cuento infantil, narrado para divertir más que para instruir. Sin embargo, los","que entendemos de semejantes materias sabemos que ese antiguo relato se refiere a tres objetos o reliquias que, si se unen, convertirán a su propietario en el señor de la muerte.",62,completion,"""Tabi ki geçmiyor,"" dedi Xenophilius çılgınca kendini beğenmiş bir tavıra girerek. ""Bu bir çocuk masalı, talimat vermekten öte eğlendirmek için anlatılır. Bu konulardan","anlayan bizler yine de bu hikayenin tarihi üç nesneye ya da kutsala işaret ettiğini biliriz, bu nesneler de birleştirildiğinde sahibini Ölüm'ün Efendisi kılar..",46,completion
"“…now found ourselves another secure location,” Lee was saying, and I’m pleased to tell","you that two of our regular contributors have joined me here this evening. Evening, boys!”",29,completion,"“…bây giờ chúng tôi đã tìm được một nơi an toàn khác,” Lee tiếp, “và tôi sung sướng báo cho quý thính giả biết",là có hai cộng tác viên thường xuyên của chúng ta cùng tham dự chương trình tối nay với tôi. Chào các vị!” “Chào.”,48,completion,"Ya hemos encontrado otro refugio —iba diciendo Lee—, y me complace comunicaros","que esta noche me acompañan dos de nuestros colaboradores habituales. ¡Buenas noches, chicos!»",25,completion,"""... ve şimdi de kendimizi başka bir güvenlik olayında bulduk."" diyordu Lee, ""Size her",zamanki yardımcılarımızdan ikisinin bu akşam burada bana katıldıklarını söylemekten mutluluk duyarım. İyi akşamlar çocuklar!,28,"completion> Bu olayın, daha önce yaşadığımız güvenlik ihlallerinden farklı bir boyutta olduğunu düşünüyorum. Sanırım bu, yalnızca bir tesadüf değil, daha büyük bir sorunun parçası olabilir. Güvenlik ekibimizle birlikte bu durumu derinlemesine incelemeli ve gerekli önlemleri almalıyız. Bu tür olayların tekrar yaşanmaması için her türlü önlemi almak bizim sorumluluğumuzdur."
"“No,” whispered Ollivander. “I am sorry, very sorry, but a wand that has suffered",this degree of damage cannot be repaired by any means that I know of.”,28,completion,"“Không,” ông Ollivander thì thào. “Tôi rất tiếc, rất tiếc, nhưng một cây đũa phép mà bị hư",hại đến mức này thì không thể sửa chữa bằng bất cứ cách nào mà tôi biết được.,36,completion,"—No puedo —susurró Ollivander—. Lo siento, lo siento mucho, pero una varita que",ha sufrido semejante daño no puede repararse por ningún medio que yo conozca.,26,completion,"""Hayır,"" diye fısıldadı Ollivander. Üzgünüm, çok üzgünüm ama bu",derecede bir hasar alan asa bildiğim hiçbir yolla tamir edilemez.,19,completion
"The lake, surely impossible... though was there a slight possibility that","Dumbledore might have known some of his past misdeeds, through the orphanage.",23,"the lake might be more than just a natural wonder, but a gateway to a world beyond our own, where the impossible becomes possible, and the boundaries of reality are stretched to their limits.","Cái hồ, dĩ nhiên là không đời nào… mặc dù cũng có chút xíu khả năng là Dumbledore có",thể thông qua viện mồ côi mà biết chút đỉnh về những việc làm bậy của hắn trong quá khứ.,39,completion,"El lago de la caverna... Parecía imposible, aunque ha-bía una remota posibilidad de que Dumbledore estuviera","al corriente, a través del orfanato, de alguna de las fechorías que había cometido en el pasado.",33,completion,"Göl, kesinlikle imkansızdı... yine de yetimhanede kaldığı sıradaki",yaptığı yanlışlıkları ufak bir olasılıkla Dumbledore biliyor olabilirdi.,16,"completion: Göl, kesinlikle imkansızdı... yine de yetimhanede kaldığı sıradaki gibi, küçük bir çocuğun hayal gücünü ve merakını uyandıran bir yerdi. Bu gizemli ve büyülü ortam, onun için bir sığınak ve aynı zamanda keşiflerle dolu bir dünya haline gelmişti."
"“Certainly, if you wish it,” said Professor McGonagall, with awful coldness, There",was a genteel tap of the knocker and the musical voice asked again.,25,completion,"“Được, nếu ông muốn,” giáo sư",McGonagall nói giọng lạnh lùng dễ sợ.,13,"được, nếu ông muốn, giáo sư",—Como quiera —repuso la profesora McGonagall con una frialdad espeluznante. Se oyó,"un débil golpe de la aldaba, y la armoniosa voz volvió a preguntar:",25,completion,"""Elbette, arzu ettiğiniz gibi,"" dedi Profesör McGonagall, müthiş bir",soğuklukla. Tokmağa nazikçe dokundu ve müzikal ses tekrar sordu.,18,completion
Voldemort’s expression did not change. The red eyes seemed to burn in,the firelight. Slowly he drew the Elder Wand between his long fingers.,24,completion,Vẻ mặt của chúa tể Voldemort không đổi. Đôi mắt đỏ dường như cháy lên,trong ánh lửa. Hắn chậm rãi rút cây Đũa phép Cơm nguội giữa những ngón tay.,31,completion,"El Señor Tenebroso no mudó la expresión, pero a la luz del fuego sus encarnados",ojos parecían arder. Poco a poco deslizó la Varita de Saúco entre sus largos dedos.,30,completion,Voldemort'un yüz ifadesi değişmedi. Kırmızı gözleri adeta bir ateş,ışığında yanıyordu. Yavaşça Yüce Asa‘yı uzun parmakları arasında gezdirdi.,18,"completion: Voldemort'un yüz ifadesi değişmedi. Kırmızı gözleri adeta bir ateş topu gibi parlıyordu. Bu, onun gücünün ve kararlılığının bir göstergesiydi. Karşısındaki kişiye, ne pahasına olursa olsun amacına ulaşacağı mesajını veriyordu. Bu durum, Harry Potter'ın ve arkadaşlarının, Voldemort'un gücüne karşı koyma kararlılığını daha da güçlendiriyordu."
"“You. You have guessed,, I know, why the Cloak was in my possession on the night your parents died. James had showed it to me just a few days previously. It explained much of his undetected wrongdoing at school! I could hardly believe what I was seeing. I asked to borrow it, to examine it. I had long since","given up my dream of uniting the Hallows, but I could not resist, could not help taking a closer look. . . . It was a Cloak the likes of which I had never seen, immensely old, perfect in every respect . . . and then your father died, and I had two Hallows at last, all to myself!”",118,completion,"“Chính con. Con đã đoán ra, thầy biết, lý do tấm Áo khoác Tàng hình lại ở trong tay thầy vào cái đêm cha mẹ con chết. James đã đưa nó cho thầy xem trước đó chỉ vài ngày. Tấm áo giải thích nhiều trò quậy phá không bị phát hiện của anh ấy ở trường. Thầy đã từ bỏ! Thầy không thể tin nổi cái mà thầy nhìn thấy. Thầy hỏi mượn tấm áo, để xem xét thôi. Thầy","đã từ bỏ giấc mơ hợp nhất những Bảo bối Tử thần từ lâu rồi nhưng thầy không thể nào cưỡng lại được, không thể nào không nhìn cho kỹ… Tấm áo khác tàng hình không giống bất cứ thứ gì tương tự mà thầy đã từng thấy, nó cực kì xưa cũ, hoàn hảo về mọi mặt… và rồi cha của con chết, và cuối cùng thầy đã có được hai Bảo bối Tử thần, hoàn toàn trong tay thầy!”",161,completion,"—En efecto, tú. Ya sé que adivinaste por qué tenía en mi poder esa capa la noche en que murieron tus padres. James me la había enseñado hacía pocos días. ¡Entonces entendí por qué consiguió hacer tantas travesuras en el colegio sin que lo descubrieran! Yo no daba crédito a lo que veía, así que le pedí que me","la prestara para examinarla. Hacía mucho tiempo que había abandonado mi sueño de reunir las reliquias, pero no pude resistirme, no fui capaz de dejar pasar la ocasión de tenerla en mis manos... Jamás había visto una capa parecida: increíblemente vieja pero perfecta en todos los aspectos... Entonces tu padre murió, ¡y por fin te-nía dos reliquias para mí solo!",119,completion,"""Sen. Pelerinin ailenin öldüğü gece neden bende olduğunu tahmin etmişsindir, biliyorum. James onu bana sadece birkaç gün önce göstermişti. Okuldaki fark edilmeyen yaramazlıklarını nasıl yaptığını açıklıyordu. Gördüğüm şeye inanamamıştım! İncelemek için ödünç alıp alamayacağımı sordum.","Kutsallar‘ı birleştirme rüyam uzun zaman önce hayallerimden çıkmıştı, ama dayanamadım, yakından incelememe faydası olmadı. Daha önce böylesini görmemiştim, çok eskiydi, her açıdan mükemmeldi... Ve sonra baban öldü ve ben de sonunda iki Kutsal'a kavuşmuş oldum.",70,completion
